Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SHB,1381.2245361023,0.195072953440348,0.110359119968627,1.76761969011536,0.0771245040265958,0.169440336481475
ALDH1B1,3138.49560558966,-0.0384031453650857,0.0814464499027321,-0.47151404893582,0.637273689515074,0.770244691700908
IGFBPL1,66.5846474899227,0.165559015161741,0.311658082336968,0.531220027795515,0.595266315910872,0.736782908076567
ANKRD18A,445.302084815741,-0.845688171160852,0.161382240666934,-5.24028026668814,1.60332900000711e-07,1.92472028824382e-06
FAM201A,59.1839100273832,1.00139956953713,0.280021054791768,3.5761581224019,0.000348680796682115,0.00179124511070085
CNTNAP3,123.177053308861,0.306769346298818,0.22277670180068,1.37702616036253,0.168504159920396,0.307245042109148
GLIDR,215.832522653851,-0.302217432522993,0.183598953261853,-1.64607383186964,0.099748559243736,0.20727654623648
BX664615.2,34.7552595509922,-0.472053670353111,0.380337838134828,-1.24114306551264,0.214552902876028,0.366631130376798
BX664727.3,17.4847122977546,-1.14887815504303,0.481915839662974,-2.38398089559889,0.0171264914418425,0.0503332920662221
CBWD6,117.451582544324,0.192301157683481,0.205917189948391,0.933876174843279,0.350367769972439,0.516201217032559
AL845472.1,7.90556832173263,-1.12740730671947,0.724420996059303,-1.55628745281035,0.119639753702523,0.237679703253054
AL591926.2,4.64637614234809,-0.988132998651788,0.900526692250003,-1.09728340887142,0.272517521271667,0.43463782957198
CNTNAP3B,68.291484894616,0.730539165519545,0.260996392269024,2.79903932452267,0.00512548949173822,0.0182208011774637
BX088651.4,23.0547884947191,0.144091008476523,0.410670601859112,0.350867600028394,0.725687679508252,0.832752577467808
FAM27C,101.45102316935,0.356831095025702,0.222645684164472,1.60268588346903,0.109004021696048,0.221309028852882
AL391987.2,18.4675741791694,0.342118255485328,0.570971882444973,0.599185819834657,0.549048977720941,0.69866990305986
AL590399.1,14.3785720795459,-0.302269162555938,0.540283779984209,-0.559463699918536,0.575845298385331,0.721533620026904
BX005266.2,10.2088393042307,-0.0775434848305891,0.687160782900628,-0.112846202461183,0.910152487991792,0.949887973001493
LINC01410,39.6614423848983,0.111965511805179,0.325132521638261,0.344368847634844,0.730568913741395,0.83630618856509
AL512625.3,38.3489704106579,-0.914561903757715,0.323971536523661,-2.82296992375106,0.00475810349953357,0.0170914390889435
AL512625.2,33.7605164686856,1.08124538480806,0.379739013885378,2.84733815929281,0.00440865042266518,0.0159998023701754
LERFS,25.3088158680531,-0.119184781101041,0.405206332950462,-0.294133559644074,0.768655847628934,0.8612191702152
AL512625.1,70.3761024431823,-0.116473829367627,0.246690019475377,-0.472146500354272,0.636822223481773,0.769799226211027
ANKRD20A4,21.498562107472,-1.01859661009088,0.437923546821993,-2.32596903610876,0.0200202025854431,0.0573315624077509
CBWD5,339.98704727016,-0.612203655657025,0.15944036340892,-3.83970308752303,0.000123183194956619,0.00072051499639035
ZNF658,133.886786530509,-0.241133243211707,0.181148417358984,-1.33113635066351,0.183144149996022,0.326220027774421
FAM27E3,81.1478828275985,-0.314236694573166,0.267817232226886,-1.17332515148598,0.240665439857908,0.398519650789229
ANKRD20A1,4.80189344432348,-0.706884679255011,1.07250638482807,-0.659096010293992,0.509834117507309,0.665038851800691
CBWD3,48.5717253466682,-0.249830294520154,0.29678750224518,-0.841781721366981,0.39991014512681,0.564961523871782
PGM5,61.2673381891099,-0.158451636068679,0.248299265469669,-0.638147824436616,0.523377457434948,0.676452090503683
AL161457.2,15.8429104547734,-0.257636077940921,0.541985660856375,-0.475355893242337,0.634533326568892,0.767916513644967
PIP5K1B,118.14573596656,0.257700335503404,0.208500989328981,1.23596696750822,0.216470842448448,0.369017809354702
FAM122A,407.49133320954,-0.352098940888252,0.130794106422798,-2.69200922364251,0.00710229810198347,0.023937709265324
FXN,1383.17068186424,-0.253927802181022,0.0882999376390967,-2.87574158000979,0.00403079565327047,0.0148317626465001
TJP2,2163.77709780575,0.0166583422239724,0.090075075938694,0.184938419983239,0.853277335945013,0.916082718089205
FAM189A2,106.753904872738,0.235579597907366,0.210383177904066,1.11976442344069,0.262814163522183,0.423453221479305
APBA1,73.9280685363949,-0.290990055555345,0.284293381318754,-1.02355550525139,0.306045270480358,0.470307549504269
AL162412.1,2.51136246317423,0.496787368991482,1.43654169280043,0.34582175476093,0.72947667481524,0.835519386209067
PTAR1,2357.41924298013,-0.186176399407404,0.222062841073112,-0.838395107023363,0.401808836577139,0.566461087381314
MAMDC2,5.58304688524905,-1.15860517648553,0.962531089731539,-1.20370675695127,0.228702939719509,0.384342067053278
SMC5-AS1,14.1585441017143,1.03460299928247,0.570251899027958,1.81429119490183,0.0696329064434086,0.156196727329453
SMC5,2589.09309773359,-0.62756844896819,0.14322067943971,-4.38182845817578,1.17687455649396e-05,9.08384762620504e-05
KLF9,2098.97175227138,-0.210198881971895,0.115484149081518,-1.8201535331357,0.0687356271271058,0.154669736020536
CEMIP2,713.606339622063,-0.0413315072821052,0.0985299990893854,-0.419481454014931,0.674864305917774,0.798070875267383
ABHD17B,768.056964121452,0.308489316184659,0.114927602597527,2.6842056147728,0.00727023785082901,0.0243989414052306
C9orf85,439.273811957591,-0.31635924869263,0.112266607591957,-2.81792828231227,0.00483346047026637,0.0173286089562388
GDA,3.16790458681064,-4.42740511361099,1.57332757016125,-2.81403898182324,0.00489232953315264,0.0175159922421781
LINC01504,21.5002774882174,0.449123641247188,0.467793305312194,0.960089928921608,0.33700995667893,0.502544809971641
ZFAND5,2747.4370020838,-0.0115879817313423,0.0941379956882071,-0.123095692091456,0.902031322550821,0.945220701023369
ALDH1A1,15.5647523080174,0.183329929604461,0.476159172688018,0.385018162245044,0.700223959361824,0.815544631502567
ANXA1,84.6479209591665,-0.731036466459165,0.230175285240479,-3.17599895964245,0.00149321486733401,0.00638069335049698
RORB,138.549898991485,-0.198554792370033,0.195764927068104,-1.01425109872188,0.310462951595911,0.475318011054218
TRPM6,40.8216001655198,0.221941701391968,0.340791073097472,0.651254445648254,0.514882249548326,0.66964621166482
C9orf40,1959.03894590087,0.114011224699842,0.0868924326362874,1.31209613128301,0.189487701164941,0.334949644620327
CARNMT1-AS1,5.59302003074379,1.81578055224919,1.00865841375748,1.80019373009044,0.0718300535163978,0.160112348894525
CARNMT1,1871.78588915004,-0.161637611320104,0.129659470966575,-1.2466317355388,0.212532559724504,0.363941186412519
AL158825.2,8.31318521093443,-1.12110346516687,0.826160811792775,-1.35700392606867,0.174779963042797,0.315252398374882
NMRK1,320.86083138416,0.180176392157222,0.13834274364827,1.30239134634565,0.192782639289725,0.339053967467439
OSTF1,856.809709594619,-0.345058491840713,0.0924195969505112,-3.73360740823707,0.000188756642953523,0.00104017792768246
PCSK5,521.66520151488,0.136069952653437,0.130473851082308,1.04289059857365,0.296998964335962,0.460628676021642
RFK,1840.80779119499,-0.484187604674502,0.129373081284679,-3.74256839109422,0.000182148936093266,0.00101065476872188
GCNT1,460.996935972048,-0.0362139560797165,0.11648058999642,-0.310901207495854,0.755875726488948,0.853297366498229
PRUNE2,95.0349503777478,-0.0015897185318333,0.214631458003138,-0.00740673593062046,0.994090333788853,0.997158444279449
AL353637.2,14.9694721333711,-0.955710276922473,0.541558017355732,-1.76474218143593,0.077607105876556,0.170319258240785
FOXB2,10.3992697935593,-0.543395165985012,0.66966531574766,-0.811442900216997,0.41711137116989,0.581326474596325
VPS13A,3010.99888054143,-0.0644417790916077,0.141987714234,-0.453854612980147,0.649933472764051,0.779845490123972
GNAQ,2161.52194183211,-0.403494889784227,0.132601906109264,-3.04290414537289,0.0023430695496537,0.00940011765103021
CEP78,2972.71433294355,-0.114709395229186,0.0807270412616098,-1.42095378991348,0.155330193851399,0.289099722390692
PSAT1,9541.81192676268,0.246389025853428,0.0851646556055452,2.89309014521965,0.00381471794793418,0.014151643430101
TLE4,5410.89258660099,-0.0462906701972523,0.0691072017432741,-0.669838584540251,0.502960693958002,0.659219637765125
TLE1,2598.37843500543,0.267195305673236,0.0798157466630046,3.34765152046224,0.000814994219261415,0.00375657921218757
RASEF,1446.67522537223,0.0484058893971121,0.103976927729285,0.465544524677071,0.641541559532289,0.773339497732971
AL499602.1,150.017462790677,-0.114627323829492,0.211153930919255,-0.542861424982541,0.587225217222396,0.730462404934556
AL137847.1,3.61557003907512,-1.47565383370803,1.02614710545161,-1.43805291255836,0.150419041551749,0.282393046973062
FRMD3,57.8937956386443,-0.717724824116653,0.31563157350747,-2.27393228168179,0.022970058401971,0.0642145046790613
IDNK,46.7204769546198,-0.917993055667203,0.296572481180984,-3.09534132098722,0.00196586529202945,0.00806332086638759
UBQLN1,7076.86922334383,-0.283488118301799,0.0718098375716737,-3.94776158654931,7.88853038894009e-05,0.000487351622930827
AL354920.1,55.7268043469254,-0.694564978344065,0.31331040143562,-2.2168589844496,0.0266327293095193,0.0724789589693851
GKAP1,433.446864209417,-0.606000476482503,0.114306235730338,-5.30155220850884,1.14822200736045e-07,1.43207729339764e-06
AL354733.2,4.02529559667833,1.99667911760091,1.28005555769873,1.55983785671812,0.11879820285902,0.236184715265481
KIF27,187.786041567371,-0.268256089842339,0.156464134230855,-1.71448933751515,0.0864388936443891,0.185643193462467
C9orf64,947.019817635862,0.0202215901775753,0.0910687606729991,0.222047494971245,0.824276910431353,0.897165883606029
HNRNPK,36977.2033200942,-0.0188860440573792,0.0595687540824459,-0.317046148577156,0.751208585628394,0.850103227207284
AL354733.3,11.7729054226952,-1.19057842776281,0.577536919164868,-2.06147587843287,0.0392576624121004,0.0993126343352562
RMI1,769.776393906757,-0.145994140938869,0.132738956291794,-1.09985903925549,0.271393543864521,0.433217251427542
NTRK2,69.0803664071346,0.0637988335896738,0.265070487106143,0.240686295506473,0.809798261377698,0.887609249368189
AGTPBP1,2937.73315595107,-0.0850996718946672,0.0784297107381899,-1.08504380666075,0.277902253614993,0.440389346521379
AL353743.2,19.0148522843709,0.105578004986527,0.461783771099766,0.228630825927657,0.819155863452412,0.894014077349244
NAA35,1968.46142836238,-0.13179279499723,0.0940143916340574,-1.4018363859676,0.160964110236021,0.296966470414578
GOLM1,6912.64636293596,-0.494810345541283,0.0607457477208811,-8.14559642618729,3.77416941063437e-16,3.33933381343141e-14
C9orf153,5.18465387585511,-2.5262083003621,0.993127605079344,-2.54368953943262,0.0109688528565097,0.0345492819535688
ISCA1,1272.64634073871,-0.453053301107364,0.0886411862481825,-5.11109248740061,3.20301117906877e-07,3.56827358167283e-06
TUT7,1226.74087566725,-0.577200065143074,0.11837825495881,-4.87589604479227,1.0831564271824e-06,1.07453515006434e-05
GAS1,1541.31673510611,0.434402398890129,0.0851100494523437,5.10400830084545,3.32533677348855e-07,3.68685547584811e-06
GAS1RR,6.07212691279491,1.13351593130267,0.812695835731706,1.39476035370861,0.163088118108672,0.30010993275824
AL513318.2,124.676414528156,0.166320874858673,0.197587660276796,0.841757398339945,0.399923762469358,0.564961523871782
DAPK1,1541.52219416931,0.417388231218229,0.0981540838506238,4.2523776377296,2.11512791336291e-05,0.000152366332347023
CTSL,2284.19945869806,-0.162829780993777,0.0937815750851321,-1.73626622122699,0.0825167729710339,0.178958191153226
CDK20,536.181847321034,0.027159517554865,0.112451522728567,0.24152200784708,0.809150561473901,0.887476268205033
AL353572.4,22.3319591227981,0.359548205720495,0.434517191734472,0.827466007237315,0.407972981348886,0.572673184930473
AL353748.3,59.5258461760997,0.167205736286842,0.271504841360722,0.615848083772075,0.537994788804208,0.689148009078948
SPIN1,3193.24013671367,-0.0222019465705566,0.0922361817699588,-0.24070756339339,0.809781776566557,0.887609249368189
NXNL2,7.13975398269206,0.448689464128647,0.795458593513449,0.564063884390056,0.572710655767818,0.719073057147195
S1PR3,288.331275478136,-0.233847088807496,0.146830366228026,-1.59263437676327,0.111242236938448,0.224820936139287
SHC3,11.7211914195255,0.88218044556533,0.668585917800604,1.31947207094545,0.18701134123772,0.331423572681143
AL353150.1,7.85726292697797,-0.13781357095637,0.754511629991431,-0.182652679532501,0.855070547281622,0.91720182138087
CKS2,3771.92358363189,-0.0172579803290375,0.0807733038888533,-0.213659457991035,0.830812629065427,0.901121143223321
SECISBP2,2944.76903094156,-0.167375876480652,0.0794074105837832,-2.10781179300706,0.0350472723638475,0.0908899448497433
SEMA4D,780.911292919763,0.253566718139679,0.0980892947161784,2.58506006056395,0.00973620357202808,0.0311864356030021
GADD45G,11.4748097521714,-0.378297932790163,0.543152348266543,-0.696485864412612,0.486124606703866,0.644016269874269
LINC01508,35.7416866211357,-0.23070167396282,0.339305104025057,-0.679923971747218,0.49655260216275,0.653310547273427
SYK,496.090374939949,0.16638626517772,0.104272357136072,1.59568911404382,0.110558220272496,0.223779477785343
AL158071.3,3.5480576974937,-0.0401412858411349,1.18227351061285,-0.0339526221985023,0.972914930905821,0.985276648590468
AL158071.5,7.50399371713533,-0.210477307504264,0.69280137516294,-0.303806134124318,0.761275593147353,0.856659775233053
AUH,545.469068742493,-0.289545190016624,0.124038383096848,-2.33431928720443,0.0195790095516215,0.0562589797900608
NFIL3,526.549758026072,-0.208236909087534,0.139319426439175,-1.49467245458729,0.13499994652975,0.260530396654265
ROR2,162.810848697192,0.663229997002012,0.23541442972936,2.8172869342142,0.00484312366985217,0.0173599015002557
SPTLC1,2640.52628008456,-0.158904898360364,0.0882195206155043,-1.80124418327929,0.0716644011642015,0.159865416699145
IARS,19338.2889864485,0.0508506193422179,0.0575541838667567,0.883526025839266,0.376952127212321,0.542247436196792
NOL8,3647.49205146023,-0.302781310736597,0.0867378540922605,-3.49076321872728,0.000481642907415769,0.0023757212307087
CENPP,489.026136601971,-0.330367153435769,0.113968352297226,-2.89876221579638,0.00374638897767573,0.0139287667075908
ECM2,3.08237339038962,0.198076121488839,1.28406029954352,0.154257647837298,0.877406589677325,0.930997473254348
AL157827.2,5.92137447093109,1.05567826227926,0.94136816650097,1.12142974432965,0.262104981038885,0.422640583734752
IPPK,275.549014612448,0.536758457131987,0.129155234032008,4.15591718876033,3.23985167256704e-05,0.000222841797819417
BICD2,2605.95601352465,0.0878335925944308,0.0884488224300102,0.993044228078149,0.320688401323643,0.486395158192509
AL136981.3,144.372562873696,0.666884592571814,0.183844500379179,3.62743835794036,0.000286247084139105,0.00150848314402592
ZNF484,321.285847567367,-0.215664585556623,0.143129315614018,-1.50678136502947,0.131866707666243,0.256267960241712
FGD3,35.3385921300308,0.451187584525631,0.355911131504078,1.26769731145782,0.204906065286313,0.354876484741942
CARD19,496.422400039795,0.565480047408178,0.135267338304028,4.18046258984709,2.90916671500971e-05,0.000202953174547128
NINJ1,757.906319309945,0.0911303343771057,0.111554481394396,0.816913253846955,0.413978002996258,0.578783820947339
WNK2,2027.84977354267,0.113034284999025,0.0848722359149541,1.33181698090634,0.182920336565994,0.325883880503364
FAM120AOS,2099.42378533464,-0.22969996878129,0.0838130953928956,-2.74062147095883,0.00613231099498989,0.0211718065603192
FAM120A,6298.17295427152,-0.193752109324919,0.0805312530806399,-2.40592443198301,0.0161316011884792,0.0478638705338309
PHF2,1920.49085915758,0.073000346485281,0.0751713605010388,0.971119133652931,0.331488956810874,0.497179891530831
BARX1,320.553511081258,0.205944819950173,0.170296642281807,1.20932989159807,0.226536131346431,0.381656762699318
BARX1-DT,8.75621606274908,0.792694125411122,0.64713528317448,1.22492799577024,0.220602351183601,0.37424008987217
PTPDC1,452.686710230222,-0.0852050143329539,0.151872612723331,-0.561029489155977,0.574777434316709,0.720644864481204
AL158152.1,237.850387042282,0.243852147247831,0.186834179636874,1.30517953257683,0.19183172188763,0.337922804061962
ZNF169,274.859069238832,0.115730579901467,0.13231304947983,0.874672455637938,0.38175215140512,0.546693337734769
MFSD14B,2505.92742431293,0.0213569717157454,0.0765030796552546,0.279164862538687,0.780118307703128,0.869185090734029
PCAT7,16.6251512634612,0.216093123070887,0.581582076659667,0.371560836798864,0.710219852368295,0.823378953128573
FBP1,4.67624243251743,-0.0322630397783729,0.937861868704102,-0.0344006306845086,0.97255768055732,0.985022288701461
AOPEP,397.197569373366,0.338958484001045,0.11933814091468,2.8403197955244,0.00450683282091315,0.0163091934527472
