Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARHGEF16,220.905134980239,0.234020510553728,0.150743135258619,1.55244555682245,0.120555650024971,0.337753386680463
MEGF6,193.11094645974,0.445232576461991,0.183483517360815,2.42655352843741,0.0152430015034515,0.111770377366465
AL513320.1,6.72903415741833,0.363539166095143,0.793088226782632,0.458384267750303,0.646676392318461,
TPRG1L,597.923000006487,0.0688955323501803,0.108891577328845,0.632698451434131,0.526930581319949,0.736656198483962
WRAP73,1796.23733108847,0.141251262580547,0.0868546927968555,1.62629396330858,0.103887135354122,0.314088790154898
TP73,704.34462171905,0.116833029034788,0.0873280442015984,1.33786379968704,0.18094083967489,0.414217346420333
CCDC27,91.2426778820698,0.19239845363795,0.191396395110882,1.00523551410928,0.314783458112814,0.558268876979806
SMIM1,27.8171166797444,0.630285123937719,0.37854154294056,1.66503554416137,0.0959056647093902,
LRRC47,2542.60855766348,0.00901742770274471,0.0938835627497337,0.0960490573497147,0.923481610505393,0.965925076996288
AL365330.1,26.2760687813383,-0.275474820893965,0.321026539620344,-0.858106065684632,0.390833898282612,
CEP104,1729.76752113103,-0.0106986800670483,0.0759139683057069,-0.140931640195181,0.88792394633481,0.949599745579305
DFFB,787.560027951918,0.0918113163873693,0.0904277952310025,1.01529973337106,0.309962971475187,0.554038600598873
C1orf174,844.45578527719,-0.0481801917369965,0.0881506566227686,-0.546566453193634,0.584676621576338,0.776779456792459
LINC01134,19.4459433931094,0.263544389940758,0.464865065860036,0.566926640213716,0.570764023758007,
NPHP4,608.098051612187,0.267415503740594,0.103846707597119,2.57509852674438,0.0100211535907764,0.0905296033130086
KCNAB2,328.234847779145,0.247503000416255,0.119360737865106,2.07357130027101,0.0381191429134329,0.18352899699254
CHD5,56.2858856711527,0.0733063247241152,0.28484936202242,0.257351198555064,0.796907672261889,
RPL22,10910.3101062093,0.0822097662430034,0.086148922752933,0.954275034625485,0.339944441726445,0.582255083144755
AL031847.1,5.58684993841631,1.31154086436878,0.763276243817966,1.71830431641414,0.0857411224786075,
RNF207,289.603933396077,-0.0563909822935312,0.134105578979703,-0.420496915359993,0.674122482324709,0.834798249484845
ICMT,5822.26768228784,-0.101171002162908,0.0791529501537402,-1.27817095845956,0.201189153643961,0.438964024305052
LINC00337,64.6623490624651,0.325333854498875,0.223558520563484,1.45525141998106,0.145599670306447,0.371762363289932
GPR153,492.205119269798,0.23617235059984,0.111053090475747,2.12666166774906,0.0334482046359653,0.171188181145363
ACOT7,3025.89218406657,0.0394299496086749,0.10241934457272,0.384985373350819,0.700248252291157,0.846962525904043
HES2,34.8194875427582,1.10190691479869,0.350061387783975,3.14775337484145,0.0016453044486499,
ESPN,6.02026828847155,-0.296712244729947,0.738106007998726,-0.401991369145527,0.687690378161477,
TNFRSF25,155.042855199553,0.32002176343126,0.180671407015289,1.77129169865921,0.0765122071876573,0.267281530971882
PLEKHG5,470.565198129146,0.257518669909911,0.106976782504237,2.40723887820903,0.0160736522590249,0.115158548902746
NOL9,1719.4499603302,-0.16171259990886,0.103222406222318,-1.56664241638164,0.117198297468445,0.332663459022995
ZBTB48,876.371934065715,0.136277174457251,0.0811333636502353,1.67966873707763,0.0930217856817279,0.296543105189197
KLHL21,1364.63789615527,0.0575844797949626,0.137631653699968,0.41839561065287,0.675657895252024,0.83528089966157
PHF13,1321.17230355219,0.229301915144919,0.0996787607610528,2.30040896770973,0.021425061250086,0.135266158015575
THAP3,579.518273127333,0.205625440442301,0.112948972943987,1.82051624802532,0.0686804241877691,0.252162864386736
DNAJC11,2289.75211115107,-0.17862908974942,0.0760276010252256,-2.34952947798724,0.0187971556490755,0.125608536183963
CAMTA1-DT,29.1064555816203,0.404471591680887,0.337246615353774,1.19933476947306,0.23039780055533,
CAMTA1,1892.30538840435,-0.0670166170560749,0.0844329221100942,-0.793726136455283,0.427354881179354,0.66076234494961
AL359881.3,2.81197982668226,0.311814697939301,1.05696230608576,0.295010234654482,0.767986061352668,
AL359881.2,8.15182150255558,-0.712316154055635,0.667149151263542,-1.06770150678682,0.285655178548624,
AL359881.1,9.45165359297908,-0.256783973387949,0.631138813586173,-0.406858155227193,0.684112170918701,
VAMP3,3375.15893189083,-0.114518599351583,0.0761767570338197,-1.503327311515,0.132754660607735,0.35614391672986
Z98884.2,9.18696705887899,-0.190095619247023,0.580879424478201,-0.327254867768443,0.743475124937944,
PER3,100.951169216373,-0.293608566707871,0.182797401691932,-1.60619660887023,0.108230718223848,0.320777236124856
TNFRSF9,32.3092936760941,-2.8336588081995,0.481579187678592,-5.88409732127107,4.00232293955594e-09,
PARK7,7079.97913852316,0.126636608247581,0.0947454736406007,1.33659797541309,0.181353900255128,0.41456996753017
AL034417.4,35.5519382073706,0.533130050218288,0.331828272608571,1.60664444300433,0.1081323873422,
ERRFI1,1229.77342768625,0.0167598527652962,0.0781236074719306,0.214529939254507,0.830133822244139,0.917753884780135
SLC45A1,3.0809371486916,-0.796810533845205,0.963835445593018,-0.82670806255206,0.408402550428823,
RERE,2552.2904096888,-0.16197613836693,0.0869151206147683,-1.86361288140935,0.0623760873871884,0.238823322806942
ENO1,85037.7743230759,0.196404372069302,0.0901915277902122,2.17763660159015,0.0294331023153502,0.160237161351311
ENO1-AS1,10.7349325669304,-0.00690690256753948,0.491712444416757,-0.0140466295819136,0.988792779671822,
SLC2A5,4.150040892034,0.363537213326485,1.04447676315821,0.348056774597117,0.727797545925612,
GPR157,434.865487191182,0.188386137812947,0.110161212209494,1.71009499654645,0.0872483078780868,0.287166193195861
MIR34AHG,753.493048595265,0.221611654706752,0.115712763011928,1.91518765033645,0.0554685768675477,0.223457340446968
LNCTAM34A,64.5533563089549,0.350989531778957,0.235622576467023,1.4896260665755,0.136322584206907,0.360283124342991
H6PD,708.897390731698,0.117537057839974,0.11007465605316,1.06779400503609,0.28561344289653,0.531479983077361
SPSB1,293.121169484387,-0.017169653068806,0.1412634108414,-0.121543526144097,0.903260541351212,0.957497968905015
BX323043.1,5.11738680464143,0.738022324055322,0.809465567092763,0.911740232145967,0.361905479733047,
LINC02606,22.7642401295258,0.399738127789667,0.3689768479173,1.08336913290359,0.278644610783665,
SLC25A33,676.323437461521,0.312425846188275,0.134423365784414,2.32419300294369,0.0201151521593939,0.130204698919573
TMEM201,1519.11626790889,-0.0385591925790487,0.115483138457851,-0.333894567587649,0.738459119217732,0.868238756200347
PIK3CD,325.691478989075,0.288772942950669,0.139728247393658,2.06667548142293,0.0387647430142198,0.184873810185599
PIK3CD-AS2,385.982841100432,0.0651984696859538,0.15434816996432,0.422411679393577,0.672724554444962,0.833907639098119
CLSTN1,4820.86731117662,0.00402842698019798,0.0636148912762984,0.0633252199190488,0.949507533471178,0.977198642545657
CTNNBIP1,640.297217531968,0.370505705479395,0.111650073025903,3.31845466319969,0.000905170152316977,0.0269656503515825
LZIC,1607.69327677001,-0.119580513661271,0.0748813555496853,-1.59693307878123,0.110280625300607,0.322312299817654
AL357140.2,12.7336780442011,0.456616927622296,0.544511887981781,0.838580272902277,0.401704884508968,
NMNAT1,298.341603602012,0.268141140151509,0.136625861366934,1.96259432488675,0.0496933306802159,0.20988182196293
RBP7,79.0817606900246,0.176432681037755,0.214136995367439,0.823924332808596,0.409982553505312,0.64622573033137
UBE4B,3188.15695303916,-0.187376882952366,0.0665623352433324,-2.8150587305474,0.00487683204676238,0.0617925010079387
KIF1B,3845.89239727478,-0.0579542061965497,0.0891276902286491,-0.65023794566956,0.515538533749788,0.728777405864268
AL139424.3,7.88560180485034,-0.633022320240877,0.604464574210763,-1.04724469761921,0.294986734986876,
AL139424.2,26.8667159576964,0.235553002264058,0.364459158520794,0.646308363384479,0.518079672644693,
PGD,8963.39118526473,-0.0982076794623914,0.0664022417395942,-1.47898138510936,0.139145290002669,0.363708838296649
AL139424.1,7.63437948953481,0.469411504364539,0.758297916135978,0.619033092899024,0.535894558304698,
CENPS,718.568153419645,-0.0372698729555291,0.0941793950708475,-0.395732770713726,0.692302177379938,0.842371863975065
CORT,61.14199935623,-0.0859212339991383,0.280263152660081,-0.306573422812196,0.759168085614144,
DFFA,7542.59079523028,-0.0157274227121785,0.0636474030183405,-0.247102347721029,0.804829016846297,0.904215024188832
PEX14,1167.00752841395,-0.0116852988755933,0.0841132837235052,-0.138923346685702,0.889510721870402,0.949863005265828
CASZ1,287.462837061102,-0.0585624978824146,0.143167820118707,-0.409047911980904,0.682504500625334,0.838542805268631
AL139423.1,15.5057011791441,0.844978103886002,0.445529492283006,1.89657052680423,0.0578846435715502,
C1orf127,4.39091246107611,0.669482706424124,0.993268997638428,0.674019533495831,0.500298895087567,
TARDBP,12030.6842585407,-0.252455883428079,0.0651852384577986,-3.87289959200687,0.000107548143242328,0.00796353592447529
MASP2,121.630426629085,-0.308958101361447,0.209136114508406,-1.47730630880125,0.139593547648784,0.364045876502631
AL109811.2,145.428979223387,-0.109895720814402,0.149737301397567,-0.733923476573269,0.462995377948887,0.687551408169456
SRM,6273.44830066828,-0.0591173940790395,0.0997645560759435,-0.592569108752789,0.553469557793938,0.755294027414546
EXOSC10,4554.19927291071,-0.171582049932665,0.0904155202084216,-1.89770572062343,0.0577348585707588,0.22911509860329
AL109811.1,4.63316339462389,-0.446478128455674,0.73103078443952,-0.610751473069616,0.541364123865472,
EXOSC10-AS1,34.2039181513427,0.275468439255936,0.299984490674957,0.91827560363584,0.35847459624585,
MTOR,5162.7204294652,-0.0610956992041377,0.0852012556661137,-0.717075103253869,0.473327756863878,0.695996716321236
UBIAD1,1135.15210168431,-0.0873860838046753,0.0935865691108599,-0.933745991918565,0.350434934661708,0.591757383735365
DISP3,17.4770774952417,-0.116440303401259,0.429764847792369,-0.270939570789453,0.786437509787755,
FBXO2,58.6104589628282,0.388786174419295,0.26566025655605,1.46347135043614,0.143338447458428,
FBXO44,1080.3994490383,0.13514563560468,0.0915845062983997,1.47563863219778,0.14004092838338,0.364618758656726
FBXO6,11.7341922662544,0.167846989051127,0.580297888654707,0.28924280500183,0.772395577391439,
MAD2L2,2172.49652558242,0.302227411191898,0.110313797622373,2.73970634413733,0.00614941003654884,0.0700212822828361
DRAXIN,7.37738045610482,-0.11306587389203,0.636667227676156,-0.177590221354289,0.859044804697335,
AGTRAP,1187.14012408185,0.271007107883618,0.10116122550997,2.67896228537591,0.00738507114435298,0.0768503341666626
C1orf167,22.7526296308452,0.905100653819814,0.370789216498357,2.44101126340017,0.0146461979565455,
MTHFR,654.868255058533,-0.0403404403685108,0.0997120023731377,-0.40456955440079,0.685793941636508,0.839928951623012
CLCN6,744.134322279552,-0.0709065989391211,0.0919030051054613,-0.771537327400271,0.440388506086905,0.669965007662872
NPPA,3.20945377217898,0.286932515461581,0.960082306945472,0.298862413551255,0.765045026739433,
AL021155.5,15.9635772169769,-0.756623820565264,0.484996864616334,-1.56005919989567,0.118745892036487,
KIAA2013,1840.66542905395,0.115545814526323,0.106924817081006,1.08062672147276,0.279863191167286,0.526825492851277
PLOD1,3339.23879703941,-0.110781573516395,0.0834045054428838,-1.32824447466161,0.18409735626726,0.417617696791855
MFN2,4966.86854644532,-0.0980860825343722,0.0696071451219003,-1.4091381331988,0.158794327020255,0.389312024713772
MIIP,1072.44049816197,0.275188395437016,0.113915484864672,2.41572421663245,0.0157039505353909,0.113497365622055
TNFRSF8,7.57897610267786,0.484742119187476,0.935264216798647,0.518294307085455,0.604252944320587,
TNFRSF1B,8.12699128553689,0.513565805990393,0.621783689532438,0.825955737720586,0.408829200692378,
VPS13D,1654.20749264813,0.0714911563043588,0.092565945457026,0.772326755281172,0.439920922756197,0.669965007662872
DHRS3,606.860841751743,0.188659016570685,0.101057679822456,1.86684492363304,0.0619232469712138,0.238029864265756
AC254633.1,5.94238878857909,-1.25456660851054,0.867763378277607,-1.44574735453885,0.148248077007562,
PDPN,1089.29462404082,-0.109036510119804,0.08848970682689,-1.23219427467546,0.217876521495506,0.458291993490548
PRDM2,1612.84367384448,-0.227344188241981,0.112205174648364,-2.02614709129457,0.0427497136028684,0.19443126859462
KAZN,746.155014681522,0.000442006195462995,0.101853905914804,0.00433960967420055,0.996537503308793,0.998363508137268
TMEM51-AS1,13.7970848363931,0.650168561466614,0.506725392532314,1.28307870702405,0.19946450282822,
TMEM51,422.584062161266,-0.167603339351862,0.104823726517045,-1.59890651592709,0.109841376012857,0.321909866557927
FHAD1,49.4824921547031,0.154976803380035,0.274035374056873,0.565535759437653,0.571709408693841,
AL031283.1,6.82322948443881,-0.399623824290849,0.716086665380079,-0.558066283888612,0.576799122750218,
EFHD2,3041.28364549719,0.0113926784105782,0.102172252345826,0.111504622331482,0.911216200369054,0.961268181398961
CASP9,508.428424703873,0.163099086902851,0.0981394002258982,1.66191240752876,0.0965303385372913,0.301759050489097
DNAJC16,685.583498082177,-0.146023028141613,0.0925534305961083,-1.57771599821987,0.114630869277343,0.330060640714396
AGMAT,83.4075350000249,0.138302651345506,0.207141489919314,0.667672378910559,0.504342745018401,0.720171373460135
AL121992.1,9.3757164047108,0.505457652844809,0.589476339386029,0.85746894162244,0.391185772346627,
DDI2,2665.55044961089,-0.136721401607895,0.101529734285925,-1.34661439399482,0.17810445588529,0.410936253582596
PLEKHM2,1823.21016871066,0.0933126583988595,0.0705008463318437,1.32356791803097,0.18564658589621,0.419719866807351
AL450998.3,10.7212126879541,0.884826696955473,0.556152219130793,1.59097935154941,0.111614222782038,
SLC25A34,13.2435931314124,-0.34012965787894,0.499132496353495,-0.681441621941709,0.495592093929624,
FBLIM1,427.665841439104,0.221147318845841,0.130356781436908,1.69647728647607,0.0897955280957288,0.291742798848488
UQCRHL,383.13486292196,-0.110140938757889,0.135086200770811,-0.815338192423927,0.414878752829145,0.650435944144844
AL450998.2,549.339672831619,0.403696919185449,0.0948056582139112,4.25815216929967,2.06123627567625e-05,0.00291052190819441
SPEN,19203.6270367553,-0.264753723669538,0.0923242513621042,-2.86765091255546,0.00413531532050552,0.057421914574319
ZBTB17,831.495388645673,0.0217464521714374,0.087777160975386,0.247746132704559,0.804330835555926,0.903893148826336
CLCNKB,17.7214869358141,0.195140248046308,0.477485567755426,0.408683028816196,0.682772289894452,
FAM131C,82.3137977981724,0.337984973834096,0.228653899567871,1.47815092798701,0.139367385185349,0.363752282849292
EPHA2,942.435562745453,0.0166816103906187,0.121935943450435,0.136806342072545,0.891183870532686,0.950784157701649
ARHGEF19,65.6028092757549,0.625371969463528,0.244811839120522,2.55450051643807,0.0106340271970899,0.0932450876662689
AL109627.1,252.330339817042,-0.0742316120797281,0.141609964618798,-0.524197659956721,0.600141068308855,0.788250495748635
CPLANE2,110.437947191281,0.196145502978812,0.163421155085851,1.20024548153371,0.230044016304049,0.472935941077654
FBXO42,1304.85294020887,0.152559827352107,0.102081811639095,1.49448589227114,0.135048666573162,0.358504235914041
SZRD1,5131.44741383193,-0.1395404872921,0.0811015484566234,-1.72056501938101,0.0853297856691684,0.284506651333172
NECAP2,1465.42451916411,0.0773362807108121,0.0925129860924635,0.835950540322168,0.403182728172292,0.640575335378549
LINC01772,91.2772839022306,-0.0290490158588782,0.264820886297436,-0.109693069398807,0.912652797065681,0.961640046062982
AL137802.2,10.0241863216634,-0.597702358065551,0.573934626313877,-1.04141191463621,0.297684415170289,
LINC01783,7.53816442752114,0.888603513331469,0.691212821655211,1.28557151356593,0.198592643751972,
NBPF1,753.452323382123,-0.0109126712147664,0.120729767945208,-0.0903892337448952,0.927977911898491,0.967961208034154
CROCC,727.250475828223,0.110429794713094,0.125722146941645,0.878363895299617,0.379746271150784,0.618899457180858
BX284668.2,9.45494871256289,-0.417131512999822,0.605901344277956,-0.688447908127538,0.491170763430778,
BX284668.5,5.58116177888909,2.29897783075963,0.921769638983777,2.49409150999396,0.0126279983633058,
MFAP2,306.357166538063,0.275524328684985,0.144501873264197,1.906718040819,0.0565571095102306,0.226546770739854
ATP13A2,1865.50725737638,0.142176709099832,0.0937552292451635,1.51646697730373,0.129401314322157,0.351490847427232
SDHB,4865.88271670622,0.0401494409866755,0.0870667849836406,0.461133841041901,0.644702583793449,0.816981075371418
PADI2,130.778009091894,0.209283839981339,0.203301989730916,1.0294234712525,0.303280724398129,0.547896686623419
PADI3,7.58694955727584,0.697399495076367,1.61181593976887,0.432679363610445,0.665247723890235,
RCC2,9165.54640409292,-0.0290743393879702,0.0618403844153159,-0.470151336587898,0.638246898887052,0.813340627584941
ARHGEF10L,211.721926455071,0.343082226451714,0.13359826596329,2.56801406798189,0.0102283004998263,0.0914938840035852
ACTL8,8.34281479747227,-0.457785748513272,0.631609402500042,-0.724792485199334,0.468579346660397,
IGSF21,10.256741971779,0.12949706716364,0.610201716093492,0.212220096647186,0.831935328948748,
KLHDC7A,4.8526404490424,0.768431031241434,0.800508633437705,0.959928474401936,0.337091214193561,
PAX7,19.5177630483956,0.375866078818551,0.375862710885062,1.00000896054169,0.317306171504815,
ALDH4A1,675.154062396182,0.150700144864775,0.0860492006632412,1.75132533135954,0.0798898867232151,0.274514337157829
IFFO2,787.939254096269,0.0174635703467063,0.0868037587459715,0.201184494761487,0.840554315013407,0.92337270592764
AL137127.1,14.0662090247916,0.889137643870781,0.482027411770602,1.84457900558967,0.0650988033270666,
UBR4,6478.70868957015,0.0361138637811667,0.0862341327893081,0.418788507671342,0.675370704532197,0.835265984162776
EMC1-AS1,17.4698927962921,0.322653453554022,0.428246153136347,0.753429893511019,0.451191624844287,
EMC1,2625.80733004558,-0.00703448401265917,0.0669109997128181,-0.105131952038546,0.916271105724943,0.962666874835876
MRTO4,3459.22065712323,0.0104271410360599,0.105187803868625,0.0991288025091104,0.921036003614154,0.964952253725142
AKR7A3,24.6437040323486,-0.159111026478683,0.346348725538117,-0.459395443801545,0.645950219518146,
AKR7A2,2173.27560225166,0.286825885261965,0.102712544178441,2.79251076444633,0.00523007274037201,0.0648569523757651
SLC66A1,621.457031757034,0.22240808897081,0.125092181179475,1.7779535609161,0.0754114823057676,0.264735842240856
CAPZB,5044.17761208764,0.00934350725524469,0.078977053671406,0.118306607057279,0.905824722492646,0.958292414678873
MICOS10,1685.77267491919,0.566755825721422,0.112845758083818,5.02239371107292,5.10314392218696e-07,0.000210875076268435
NBL1,788.131433730741,0.326654240868504,0.1144915563811,2.85308586234248,0.00432969212904657,0.0583210895616052
HTR6,140.583569379996,0.458733765109379,0.205776442557067,2.22928222205105,0.025795132758753,0.149450769172151
TMCO4,164.127446373823,0.0513950374209412,0.150215060976893,0.342143038698677,0.732243249559863,0.864634150840155
OTUD3,1301.53060700607,-0.0951844757517117,0.092907107597171,-1.02451231357255,0.305593357786759,0.549980532595588
VWA5B1,3.73417065023085,-0.503195771065029,0.942499559075248,-0.533894967079613,0.593414204350312,
CAMK2N1,731.744788047415,0.0174234050045681,0.143861781063332,0.121112118005114,0.903602231052736,0.957497968905015
MUL1,901.031784307281,0.115508460678841,0.105907756061732,1.09065157240714,0.275426227338117,0.521847355746381
FAM43B,106.468073071812,0.55298836736434,0.177106802792365,3.12234402431536,0.00179417147549406,0.0380518817898657
CDA,28.6473115993407,0.3022961331314,0.377024402049176,0.801794609283593,0.422671777457016,
PINK1,880.131344299338,0.122906374150252,0.0975855280549578,1.25947337274267,0.207859402019308,0.446009872674595
PINK1-AS,147.586641876201,-0.19054489971481,0.15128065637847,-1.25954569656354,0.207833295630635,0.446009872674595
DDOST,7300.39552908725,0.11214618390781,0.0858593263077639,1.30616193639606,0.191497493990418,0.426438921270749
KIF17,709.598748599455,0.252996347330512,0.10240350111511,2.47058298374119,0.0134893017922093,0.105129118128618
SH2D5,585.419484683701,0.160760560856715,0.122295794340019,1.31452239812722,0.188670465675827,0.422899154034531
HP1BP3,5933.3601100686,-0.153336216989272,0.0819464343554231,-1.8711761920502,0.061320663571458,0.236960286467664
EIF4G3,8096.09373610049,-0.14067788137581,0.0785695396676142,-1.79048880737934,0.0733753649873632,0.260804224608247
AL031005.2,2.40127871598889,-0.905431488352178,1.30965288719366,-0.691352263798955,0.489344195123042,
ECE1,1690.31577879794,-0.0792178650682148,0.0737017168353521,-1.07484422981877,0.282444474436507,0.528740296881526
AL031728.1,4.13044842197606,1.6175483802653,1.03646879315796,1.56063394377449,0.118610145089523,
NBPF3,694.628443042905,-0.0407556296759774,0.0928279648721167,-0.439044739719586,0.66062911877564,0.827239395065098
ALPL,223.581632750338,-0.00155873948892606,0.150177741713186,-0.0103792976984765,0.991718667305757,0.996854686769205
RAP1GAP,351.494789271518,-0.0321472946440404,0.119337582774075,-0.269381144621476,0.787636394465561,0.894232226633328
USP48,4105.16726981788,0.0416302433110841,0.082854360012754,0.502450846336582,0.615350420079767,0.798477883209455
HSPG2,380.644648458468,0.232038028524963,0.139023547201541,1.66905558947205,0.0951063635163478,0.300150903336885
LINC01635,4.45149691468625,0.636249621186215,1.22920344644214,0.517611322216679,0.604729480562745,
LINC00339,82.6481554763588,-0.358055170633716,0.300996855838614,-1.18956448776227,0.234217610569229,0.476613646913435
CDC42,8061.65169797648,-0.243569214958265,0.0667336693543917,-3.64986995791856,0.000262373104209532,0.0132322813579689
CDC42-AS1,22.7142334229658,0.188217533298893,0.461526697518669,0.407815050160298,0.683409463469307,
WNT4,12.4526638167627,0.490455428506374,0.49252394770773,0.995800165228547,0.319347250003126,
AL445253.1,5.04714194973592,-0.15597538025235,0.858395614781457,-0.181705704883011,0.85581368865901,
ZBTB40,1827.47322258075,-0.0409288771104925,0.0675697464142996,-0.605727848370773,0.544695488323145,0.748553053649747
ZBTB40-IT1,5.41658888188197,-0.569969874843381,0.770322489757373,-0.739910728846699,0.45935416394125,
EPHA8,360.076124018988,0.21902744010141,0.132221421278685,1.65652008565059,0.097616540921975,0.303143730717697
EPHB2,797.67072400083,-0.043900472694281,0.0975651077494736,-0.449960787282766,0.652738715308965,0.822262065405432
TEX46,8.67660290601,0.783713108783975,0.62013123319953,1.26378590018834,0.206306883314988,
KDM1A,8432.49358895489,-0.0176201007937456,0.06571308835903,-0.268136854221132,0.788593978588898,0.894368204136679
LUZP1,1772.48675856715,0.0184565310684064,0.0915386096169353,0.201625643492315,0.840209396320908,0.92337270592764
HTR1D,54.1771206180272,0.0600772177829083,0.255860955938615,0.234804163701014,0.814360735916017,
LINC01355,164.036621076542,0.0898901155164036,0.175057928040262,0.513487829558509,0.607610121973442,0.79253494170449
AL109936.6,7.78981491337407,0.232596095257099,0.584178941585444,0.398158986398654,0.690512996085839,
HNRNPR,17166.2570038457,-0.336776952135024,0.0753326808779556,-4.4705292339274,7.8026277193634e-06,0.0014278808726435
ZNF436,610.216611797124,-0.0318306915294968,0.100932253177982,-0.315366897371914,0.752483097477577,0.87614147234028
ZNF436-AS1,122.210740659981,0.417617571712037,0.219931113340815,1.8988562617099,0.0575833774425491,0.228888778418895
TCEA3,17.8227566724342,-0.443184969654574,0.516226205041993,-0.8585092452223,0.390611327629004,
ASAP3,470.583879427577,0.13592032491012,0.111731234073071,1.21649354397383,0.223796968901931,0.466540199832226
E2F2,1326.52099978166,0.184411500932653,0.0844083616989155,2.18475394168232,0.0289068927618885,0.158471304050617
ID3,1580.99232812524,0.00210229951424722,0.129673942294448,0.0162121971234095,0.987065104845606,0.994439952266788
RPL11,45421.5161373418,0.0115621454497558,0.0969829782555298,0.119218296424058,0.905102411575984,0.957973971552521
ELOA-AS1,47.4982579365806,0.402794854465317,0.304859444805221,1.32124774655634,0.186418770736081,
ELOA,3041.65194886312,-0.193404965893983,0.0813371014962699,-2.37781974444778,0.0174153368944178,0.119876660729442
PITHD1,1973.29932162173,-0.104967576461031,0.0857599995402298,-1.22396894850484,0.220963941553346,0.463264826726411
LYPLA2,1640.98018120922,0.120931550780665,0.097358160693755,1.24213060229292,0.214188379238821,0.453663567592659
GALE,636.29999544121,0.278091749552781,0.128019341431249,2.17226355364533,0.0298357894133357,0.161196314797482
HMGCL,658.206571177016,0.416189195534816,0.131050179010358,3.17580028259191,0.00149423784750688,0.0345885750018071
FUCA1,912.331768899575,0.114649949392455,0.0853782886969976,1.34284665507107,0.179321632711453,0.411978359602795
PNRC2,3246.29605750238,-0.20310455282491,0.0828651519346461,-2.45102492523146,0.0142450088793797,0.107458842550539
SRSF10,9412.7780761085,-0.283696156898926,0.107434890189342,-2.64063337709886,0.00827512133270068,0.0817934446542405
IFNLR1,327.283495419588,-0.0979133188319089,0.112196050758105,-0.872698443218918,0.382827466477201,0.62204082307106
AL138902.1,4.40771601346701,-0.352689585463027,0.904997242392053,-0.38971343661867,0.696748459597225,
GRHL3,64.3778278522432,0.801958521891055,0.226339485050077,3.54316668041206,0.000395352737000552,0.0169948609428761
STPG1,657.997606966693,0.0397871790434704,0.0904279798461057,0.439987480768474,0.659946174647033,0.826788312687384
NIPAL3,1310.32310618014,0.0307496744984363,0.0812632012964965,0.378396051445761,0.705136401013824,0.849426114066869
RCAN3,654.841744220994,-0.2282475971831,0.10913483191794,-2.09142757790402,0.0364897521924454,0.179713081732113
SRRM1,8338.19767414987,-0.253639514269615,0.100235222485981,-2.53044297183146,0.0113918602054488,0.0971845075231334
CLIC4,5415.23418494893,-0.275843876396623,0.135335293530819,-2.03822572220458,0.0415273642235847,0.191095068977244
RUNX3,462.008017417709,0.13071347096186,0.126707176931781,1.03161852490988,0.302250858716491,0.547023664899442
SYF2,1567.32745913876,-0.219240766184953,0.107256596444936,-2.04407722649962,0.0409459185484713,0.190187495560364
AL031432.4,54.5768622730741,0.234140512412012,0.300715483525102,0.778611429206529,0.436208644423167,
AL031432.5,5.89183770043045,0.197255254862456,0.646058775639338,0.305320912431308,0.760121750058862,
RSRP1,1798.97686370162,-0.117295043600112,0.107002913814806,-1.0961855095191,0.272997599647647,0.518626613004057
AL031432.3,10.4718105952514,-0.186385169088939,0.546288370711067,-0.34118458140768,0.732964629915581,
TMEM50A,3604.11779139074,-0.0814740992677976,0.071140162782275,-1.14526163676557,0.252100792555125,0.497751410701473
RHCE,12.3137245922224,0.147945669793064,0.529403598128293,0.279457242671047,0.779893946763919,
MACO1,1543.23429463336,-0.158540112975364,0.0778260717166086,-2.03710799579687,0.0416392208136801,0.19136494647607
LDLRAP1,1219.81011551514,-0.00782220566592727,0.10552500776903,-0.0741265585409696,0.940909682730777,0.973040529246893
AL606491.1,8.18945083151474,-0.318310798635192,0.59847165523043,-0.531872806094104,0.594814092921524,
MAN1C1,153.615333912721,0.265345578395493,0.1689622370994,1.57044309397603,0.116312063504843,0.331617523591596
SELENON,4416.4121907034,-0.0171172592911307,0.075053260714392,-0.228068162904592,0.819593250195754,0.912117760219006
AL020996.1,14.8574895904217,0.29777200252278,0.45916497678766,0.648507655366067,0.516656661078649,
MTFR1L,1259.25035432436,0.0765000577701804,0.080735422710146,0.947540189946471,0.343363586900162,0.585374553329315
AUNIP,1069.69523153348,-0.176200220359138,0.0840537910909404,-2.09627927630893,0.0360574240068655,0.178406953081478
PAQR7,153.848377924146,0.0187259220471448,0.169301141139586,0.110607181505679,0.91192785241573,0.961385547645914
STMN1,11765.8374985662,0.0947918576426507,0.0704247063190952,1.34600288161867,0.17830158725934,0.410966695246788
PAFAH2,379.318110860741,-0.00424972266914662,0.117885773726521,-0.0360494954972717,0.971242892879904,0.987378065032795
EXTL1,20.5428594846202,0.315178627017239,0.415279019277588,0.758956297781473,0.447878699843385,
PDIK1L,682.200552126972,-0.103941280312747,0.106523246405461,-0.975761477613193,0.329182678767392,0.572161481005467
FAM110D,13.8966211045214,0.102757253720576,0.438866393045013,0.234142452803482,0.814874389210673,
AL391650.1,12.2897288189455,0.254593926624868,0.454143080184934,0.56060289748595,0.575068275838519,
CNKSR1,65.5741784670943,-0.0948728812355165,0.241797640031672,-0.392364794061222,0.694788695013477,0.843207551829399
